-5.102891325950622559e-01,-1.139640450477600098e+00,-8.415086269378662109e-01,-1.469615697860717773e+00
-3.595324158668518066e-01,-2.659901142120361328e+00,-5.402872562408447266e-01,6.533533334732055664e-02
-2.364781647920608521e-01,-1.634032845497131348e+00,-4.585859179496765137e-01,1.561737418174743652e+00
1.185718059539794922e+00,-7.991137504577636719e-01,1.053603053092956543e+00,1.948178768157958984e+00
8.860429525375366211e-01,2.927594780921936035e-01,1.142990708351135254e+00,1.555922627449035645e-01
-9.157845377922058105e-01,-3.816610872745513916e-01,-1.566391825675964355e+00,-1.397476673126220703e+00
-1.746039539575576782e-01,6.081039309501647949e-01,5.213882923126220703e-01,5.993051528930664062e-01
-4.238260984420776367e-01,1.454024076461791992e+00,-9.928648918867111206e-02,8.502349853515625000e-01
4.796496927738189697e-01,-1.506346762180328369e-01,-8.574427962303161621e-01,-7.988873124122619629e-01
-1.628163576126098633e+00,1.167305946350097656e+00,-1.561440378427505493e-01,-2.922896146774291992e+00
5.801981091499328613e-01,-8.260894566774368286e-02,-8.088014125823974609e-01,6.947604417800903320e-01
-1.338806748390197754e+00,2.155577540397644043e-01,5.069821476936340332e-01,-2.134816169738769531e+00
-1.086825370788574219e+00,-8.062089085578918457e-01,2.646625041961669922e-03,3.827813267707824707e-01
7.756010890007019043e-01,-1.613276839256286621e+00,1.602708935737609863e+00,9.169260263442993164e-01
3.769631981849670410e-01,1.119090557098388672e+00,-5.018441677093505859e-01,-1.917329788208007812e+00
6.007382869720458984e-01,4.941665232181549072e-01,-2.231005191802978516e+00,3.032086789608001709e-01
-4.481669664382934570e-01,1.678451299667358398e+00,-7.221269011497497559e-01,-2.120265513658523560e-01
2.025194644927978516e+00,-3.289568722248077393e-01,1.810382723808288574e+00,1.146994829177856445e+00
2.225320100784301758e+00,-8.327633142471313477e-01,7.155898213386535645e-01,2.944481968879699707e-01
8.947201371192932129e-01,9.774380922317504883e-01,7.782203555107116699e-01,5.321642160415649414e-01
1.091913700103759766e+00,1.045919805765151978e-01,6.891655921936035156e-01,1.539616346359252930e+00
-3.423471748828887939e-01,-1.441865563392639160e+00,7.365238070487976074e-01,9.146981835365295410e-01
5.519099533557891846e-03,1.298884630203247070e+00,1.665216684341430664e+00,-2.963470935821533203e+00
1.595781564712524414e+00,-2.932929396629333496e-01,-3.902739882469177246e-01,4.989511370658874512e-01
-1.024360775947570801e+00,-6.944150924682617188e-01,-1.438476443290710449e+00,5.522456765174865723e-02
4.721288569271564484e-04,2.006099224090576172e-01,7.261928319931030273e-01,-1.425727128982543945e+00
3.890426158905029297e-01,4.049867093563079834e-01,-6.648566722869873047e-01,1.202766895294189453e+00
-2.026538103818893433e-01,2.395836114883422852e-01,3.336742520332336426e-01,2.933564186096191406e-01
1.918121099472045898e+00,7.715414762496948242e-01,9.345644116401672363e-01,1.086198329925537109e+00
1.602689027786254883e+00,2.346429347991943359e+00,8.096172213554382324e-01,1.283532977104187012e+00
5.531126260757446289e-01,6.625483632087707520e-01,-6.572738289833068848e-02,2.217009067535400391e-01
7.307569980621337891e-01,-7.376400828361511230e-01,-1.372571229934692383e+00,-6.686007976531982422e-01
-7.894308567047119141e-01,7.179185748100280762e-01,3.190894424915313721e-01,-6.350623369216918945e-01
-1.669632554054260254e+00,-1.190602540969848633e+00,-7.642306089401245117e-01,2.912366390228271484e-02
-7.161757349967956543e-02,2.742421865463256836e+00,-8.352119922637939453e-01,-1.025127291679382324e+00
6.457766890525817871e-01,2.917607873678207397e-02,-6.615468263626098633e-01,-2.200306892395019531e+00
-3.820587992668151855e-01,-2.498387843370437622e-01,-5.446831136941909790e-02,8.547418117523193359e-01
5.909659862518310547e-01,-6.630406379699707031e-01,4.048741757869720459e-01,1.788955450057983398e+00
-2.181755155324935913e-01,-8.860722184181213379e-01,-3.545740544795989990e-01,-6.757373362779617310e-02
-8.101283311843872070e-01,-1.096512556076049805e+00,3.781966567039489746e-01,1.201487302780151367e+00
-1.542204976081848145e+00,-9.561980962753295898e-01,-1.363951414823532104e-01,8.746765851974487305e-01
-8.479467034339904785e-01,-1.490532904863357544e-01,-4.816853702068328857e-01,-3.829609751701354980e-01
-3.909205496311187744e-01,7.654994726181030273e-01,-7.331057190895080566e-01,-7.515634298324584961e-01
-1.460014939308166504e+00,1.316825509071350098e+00,-1.438110113143920898e+00,1.331781148910522461e+00
-1.448048949241638184e-01,1.016310811042785645e+00,-1.868956685066223145e+00,-4.148572981357574463e-01
-8.626571297645568848e-01,-2.470196723937988281e+00,-1.153513073921203613e+00,1.196127414703369141e+00
9.265909790992736816e-01,2.918240129947662354e-01,-1.763119816780090332e+00,-8.254135847091674805e-01
2.364510536193847656e+00,-2.052491188049316406e+00,2.729362249374389648e-02,2.577323436737060547e+00
-6.719335317611694336e-01,5.140703544020652771e-02,-9.150130748748779297e-01,5.614205598831176758e-01
1.841826438903808594e+00,-1.587226510047912598e+00,3.297993540763854980e-01,2.536273717880249023e+00
1.513087153434753418e+00,4.434748888015747070e-01,2.261965990066528320e+00,-5.497223734855651855e-01
1.021567821502685547e+00,2.456445991992950439e-01,9.900682568550109863e-01,5.237392783164978027e-01
1.236631497740745544e-01,7.290666103363037109e-01,6.737127304077148438e-01,-7.553019523620605469e-01
1.362865328788757324e+00,-1.741571784019470215e+00,-2.599713206291198730e-01,1.421999216079711914e+00
7.077277898788452148e-01,-1.348366498947143555e+00,-1.868912220001220703e+00,1.184396028518676758e+00
-1.854450225830078125e+00,-3.674185872077941895e-01,-1.135738015174865723e+00,-6.071607470512390137e-01
-5.595322251319885254e-01,1.844269037246704102e-01,-1.198969602584838867e+00,-2.143813371658325195e+00
3.365910649299621582e-01,-8.622288107872009277e-01,-4.692889750003814697e-02,4.440039992332458496e-01
3.994589149951934814e-01,5.286021232604980469e-01,-1.304924011230468750e+00,-3.619918227195739746e-02
-1.923863530158996582e+00,2.182172238826751709e-01,-4.611876308917999268e-01,-8.542494177818298340e-01
6.512944102287292480e-01,-1.436020731925964355e+00,1.378625035285949707e+00,1.521435260772705078e+00
1.254374861717224121e+00,-4.363341927528381348e-01,6.293780207633972168e-01,3.484596014022827148e-01
-8.965899348258972168e-01,-1.830202698707580566e+00,-2.973422288894653320e+00,-1.503867805004119873e-01
1.713577866554260254e+00,2.197850465774536133e+00,-7.366465926170349121e-01,1.027431488037109375e-01
-2.376891523599624634e-01,9.031432867050170898e-01,1.505644679069519043e+00,-8.721509575843811035e-02
9.901516437530517578e-01,2.132457256317138672e+00,4.203132390975952148e-01,4.078587293624877930e-01
9.548612833023071289e-01,-1.486490726470947266e+00,-7.308652400970458984e-01,1.608091890811920166e-01
1.579921364784240723e+00,-2.471833229064941406e-01,3.244827508926391602e+00,4.353693127632141113e-01
-5.203660130500793457e-01,2.219921946525573730e-01,-6.919215321540832520e-01,-2.039604336023330688e-01
-6.956327557563781738e-01,9.803965687751770020e-01,8.726978898048400879e-01,-1.083777308464050293e+00
1.141185641288757324e+00,1.038976907730102539e+00,1.110224008560180664e+00,1.103636026382446289e-01
-9.222035408020019531e-01,-1.017787814140319824e+00,-5.263844132423400879e-02,1.869766712188720703e-01
1.079453468322753906e+00,-9.044109582901000977e-01,-1.191312193870544434e+00,6.957438588142395020e-02
-1.246588110923767090e+00,-4.075190126895904541e-01,5.848933458328247070e-01,-5.562644600868225098e-01
8.328278064727783203e-01,5.420237183570861816e-01,-9.431143403053283691e-01,-2.038755416870117188e+00
1.654145419597625732e-01,-8.558317422866821289e-01,-5.904505848884582520e-01,6.464980840682983398e-01
6.239316463470458984e-01,-3.389880657196044922e-01,7.493441700935363770e-01,1.416581749916076660e+00
-2.066080272197723389e-01,3.966556489467620850e-02,8.803659081459045410e-01,-6.083455681800842285e-01
2.642134904861450195e+00,9.804917573928833008e-01,1.475864648818969727e-01,1.088713407516479492e+00
9.040395617485046387e-01,-1.771762251853942871e+00,7.693448066711425781e-01,1.744353771209716797e+00
1.809797644615173340e+00,2.904356956481933594e+00,9.204393625259399414e-01,-5.259081125259399414e-01
9.649577140808105469e-01,3.935775160789489746e-01,-1.282097220420837402e+00,4.146001040935516357e-01
1.164426088333129883e+00,1.096336126327514648e+00,-3.345951735973358154e-01,4.417983591556549072e-01
-8.955142498016357422e-01,2.745179831981658936e-01,6.708703935146331787e-02,-1.328280717134475708e-01
-7.616961002349853516e-02,-7.107899188995361328e-01,1.879559516906738281e+00,7.744249105453491211e-01
-1.406806111335754395e+00,-1.597764790058135986e-01,-7.583054304122924805e-01,-1.726799488067626953e+00
-1.083994150161743164e+00,-3.633833527565002441e-01,-7.309002280235290527e-01,7.152962684631347656e-01
5.601121783256530762e-01,-8.090846538543701172e-01,-8.607908338308334351e-02,1.818095564842224121e+00
2.087134838104248047e+00,5.644116997718811035e-01,1.943246483802795410e+00,1.188262343406677246e+00
-6.319532394409179688e-01,3.617004454135894775e-01,-1.049930214881896973e+00,6.549793481826782227e-02
8.751679658889770508e-01,1.007055997848510742e+00,1.406184673309326172e+00,4.364779591560363770e-01
7.320587635040283203e-01,5.283353924751281738e-01,-1.405366539955139160e+00,-7.860188484191894531e-01
7.806121706962585449e-01,4.779591560363769531e-01,2.760259211063385010e-01,1.279570221900939941e+00
-4.846976399421691895e-01,5.210989713668823242e-01,-8.306360244750976562e-02,-1.209631204605102539e+00
9.191952347755432129e-01,3.524653613567352295e-01,-1.054724454879760742e-01,-8.277904987335205078e-01
7.848197817802429199e-01,6.832584738731384277e-01,9.344651103019714355e-01,6.044647097587585449e-01
1.381385475397109985e-01,-6.384536623954772949e-01,1.278239607810974121e+00,7.049599885940551758e-01
4.099259674549102783e-01,-2.784577012062072754e-01,1.188878893852233887e+00,-2.607075870037078857e-02
6.059828400611877441e-01,9.902151823043823242e-01,-9.308832883834838867e-02,-1.837188243865966797e+00
8.753751516342163086e-01,1.589439272880554199e+00,9.530441761016845703e-01,-1.540042757987976074e+00
-3.969722986221313477e-01,-1.251550436019897461e+00,6.921415925025939941e-01,2.034140110015869141e+00
9.758059866726398468e-03,6.347176432609558105e-01,3.127542734146118164e-01,-7.825852632522583008e-01
-7.166522145271301270e-01,-2.845001965761184692e-02,-3.112723529338836670e-01,-1.288524985313415527e+00
7.394332289695739746e-01,-1.621450781822204590e-01,-5.493950098752975464e-03,-1.538745522499084473e+00
1.551386237144470215e+00,-3.195681869983673096e-01,-7.196708321571350098e-01,8.105051517486572266e-01
-9.884141683578491211e-01,-3.745845556259155273e-01,-1.068758368492126465e+00,6.572880744934082031e-01
1.016243219375610352e+00,1.191499114036560059e+00,1.579554915428161621e+00,-1.091711401939392090e+00
6.808078885078430176e-01,-1.135095953941345215e+00,-4.040010273456573486e-01,1.232381343841552734e+00
-3.201901316642761230e-01,-6.229302287101745605e-01,-7.007355690002441406e-01,-1.336731195449829102e+00
-1.045020580291748047e+00,-1.558173745870590210e-01,-4.131747484207153320e-01,-9.800704717636108398e-01
-4.336868226528167725e-01,-9.869788885116577148e-01,-1.380570292472839355e+00,-2.077113986015319824e-01
-7.947921752929687500e-01,-5.255356431007385254e-01,-4.689186811447143555e-01,-1.537247061729431152e+00
-9.886620640754699707e-01,1.098471641540527344e+00,-6.630653142929077148e-01,7.727190256118774414e-01
-4.602886438369750977e-01,-9.373091459274291992e-01,-7.338885664939880371e-01,4.258768558502197266e-01
9.718348383903503418e-01,-3.931857347488403320e-01,1.353345990180969238e+00,-1.264435648918151855e+00
1.455983161926269531e+00,-1.086884498596191406e+00,1.994276046752929688e+00,6.168653964996337891e-01
-4.417654275894165039e-01,6.657048463821411133e-01,6.053270101547241211e-01,-7.418014407157897949e-01
-8.205089718103408813e-02,1.207449436187744141e+00,1.932176589965820312e+00,-8.459337949752807617e-01
-2.337426394224166870e-01,1.036279082298278809e+00,5.794448256492614746e-01,-7.228718400001525879e-01
1.855060644447803497e-02,-4.477410018444061279e-01,5.852097272872924805e-01,9.017372131347656250e-01
1.467164874076843262e+00,-1.788147687911987305e-01,6.371098011732101440e-02,7.999916076660156250e-01
1.429383516311645508e+00,6.823438405990600586e-01,-3.061432242393493652e-01,2.993195056915283203e-01
-1.093775220215320587e-02,5.458195209503173828e-01,-1.112912058830261230e+00,-5.096067190170288086e-01
3.283103927969932556e-02,-2.416511058807373047e+00,-1.372920632362365723e+00,8.504312485456466675e-02
-8.067543059587478638e-02,-1.420115947723388672e+00,-5.760515332221984863e-01,-1.444834470748901367e+00
-1.855345726013183594e+00,-7.528333365917205811e-02,-1.575078845024108887e+00,1.834179162979125977e-01
-9.204756021499633789e-01,3.522354364395141602e+00,-2.737128019332885742e+00,-1.872238397598266602e+00
-1.713477253913879395e+00,9.710311889648437500e-01,-2.091168165206909180e+00,-1.172829866409301758e+00
-8.284975290298461914e-01,-5.706404447555541992e-01,-1.030036211013793945e+00,-2.240494728088378906e+00
2.024391412734985352e+00,-1.153080224990844727e+00,1.909677863121032715e+00,1.072525382041931152e-01
9.402975440025329590e-02,1.634859323501586914e+00,9.778010845184326172e-01,-2.339492738246917725e-01
-9.325797557830810547e-01,-1.588872671127319336e-01,-1.325260162353515625e+00,-1.449299007654190063e-01
-8.367205262184143066e-01,-1.940439939498901367e-01,-5.185723900794982910e-01,1.426912546157836914e-01
9.380033612251281738e-01,6.612863540649414062e-01,-1.816798806190490723e+00,-1.312088251113891602e+00
6.388365030288696289e-01,6.398301124572753906e-01,-2.256108045578002930e+00,7.708953619003295898e-01
-3.157417178153991699e-01,1.464203596115112305e+00,-4.877230525016784668e-01,-1.881523489952087402e+00
3.784286081790924072e-01,1.039803266525268555e+00,-6.858133077621459961e-01,-2.495362281799316406e+00
3.898101449012756348e-01,-1.634040117263793945e+00,1.366640329360961914e+00,9.924210309982299805e-01
1.768771290779113770e+00,1.495208889245986938e-01,2.214260548353195190e-01,8.655883073806762695e-01
-4.393183588981628418e-01,2.408047318458557129e-01,1.712668538093566895e+00,3.113915622234344482e-01
-7.735475897789001465e-02,1.148865461349487305e+00,-3.621090203523635864e-02,9.329527616500854492e-02
7.353752255439758301e-01,3.880168795585632324e-01,-5.731662511825561523e-01,1.846498847007751465e-01
8.850759863853454590e-01,-9.030323624610900879e-01,-4.405383020639419556e-02,-7.818664312362670898e-01
-7.006523758172988892e-02,1.932529360055923462e-01,-1.324692964553833008e+00,-1.177535772323608398e+00
1.551270484924316406e+00,-2.626288831233978271e-01,5.299634337425231934e-01,7.690659165382385254e-01
-1.091827377676963806e-01,-2.198542118072509766e+00,1.407973885536193848e+00,3.873111009597778320e-01
-1.151855468750000000e+00,5.788084864616394043e-01,-1.357323408126831055e+00,-5.751231908798217773e-01
-1.206113934516906738e+00,-2.975459992885589600e-01,-1.443658947944641113e+00,-2.354753017425537109e-01
-1.679248452186584473e+00,5.783187747001647949e-01,-1.631924808025360107e-01,-2.353527843952178955e-01
1.088359355926513672e+00,2.288080930709838867e+00,-1.851455122232437134e-01,-3.172300159931182861e-01
-6.705003976821899414e-01,-5.081491470336914062e-01,1.618233084678649902e+00,2.668941020965576172e-01
1.223712936043739319e-01,-6.559722423553466797e-01,3.238296210765838623e-01,9.127905368804931641e-01
1.481007784605026245e-01,-3.674582839012145996e-01,-5.973489284515380859e-01,-7.977142333984375000e-01
9.554551243782043457e-01,1.602892994880676270e+00,2.222525775432586670e-01,-1.449441611766815186e-01
-8.179621100425720215e-01,-1.619705915451049805e+00,1.917929053306579590e+00,-1.525371909141540527e+00
-3.221816718578338623e-01,-7.455080151557922363e-01,4.486757218837738037e-01,-7.812443375587463379e-02
1.965960562229156494e-01,-3.208242356777191162e-01,2.984127759933471680e+00,-2.371073514223098755e-02
3.420830667018890381e-01,-1.162273883819580078e-01,-3.016826808452606201e-01,-3.357246518135070801e-01
2.137029647827148438e+00,-2.062628865242004395e-01,-6.991988420486450195e-02,7.500392198562622070e-02
-2.352969795465469360e-01,-1.408262729644775391e+00,-6.700730323791503906e-01,1.894545078277587891e+00
1.217222094535827637e+00,1.092828735709190369e-01,1.077584922313690186e-01,1.339328885078430176e+00
2.718662321567535400e-01,7.445220947265625000e-01,-4.673380255699157715e-01,7.757387161254882812e-01
-5.119456052780151367e-01,8.887279629707336426e-01,-3.516390323638916016e-01,9.577690362930297852e-01
